0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036463,0,0,0,0,0,1.6366,0,0.70419,11.811,0.96913,2.5244,0,4.1666,0,0,0,0,0,0,0,0.33185,3.5208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4011,0,0,0,24.616,0,29.358,0.082307,0,0.96913,180.23,57.59,0,6.9747,0,0.14602,0,0,0,0,0,1.8099,0.21559,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.707,0,0.00083438,0.63262,8.1887,0,3.047,0,0,2.5244,57.59,144.19,38.783,35.801,0,0.06411,0,0,0,0,0,0.56141,0.55849,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55232,0,8.4489,0.12794,21.83,0.10899,0,0,1.4517,0,0,0,0,0,0,38.783,29.964,32.71,0,0.14571,0,0,0.20084,0,0,0,0,0.12107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0855,0,0,0.22774,0,0,0,0,0,0,0,0,0,0,0.4062,0,7.7428,2.2218,8.4499,0.1125,0,0,1.6468,0,2.0593,0,0,4.1666,6.9747,35.801,32.71,178.71,9.5741,0.27345,0,2.6868,0.53209,0.022214,0.21959,0,0.84258,0.59439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028103,0,0.8699,0,0.96622,0,0,0,0,0,0,0,0,0,0,0,0,9.5741,7.9467,0,0,0.56927,0.84337,0,0,0,0,0.21262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4281,0,0,0,0,0,0,0,0,0.22803,0,0,2.5202,0,10.653,19.057,6.0529,23.903,0,0,0,0.98949,1.0886,4.7686,0.41337,11.44,1.1368,0.97765,0.047413,0.14933,0.76316,0.014411,0,0,0,0,0.14602,0.06411,0.14571,0.27345,0,25.084,6.6126,0.44828,14.092,0.099509,10.426,23.516,1.5507,23.664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4185,0,0,5.6853,1.6164,0,0,0,3.3304,0,0,0.0082606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6126,7.4264,3.2047,2.4526,5.3206,0.24753,0,0,0.09882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.221,1.9222,0,4.6714,8.0191,1.7818,10.357,8.6245,5.7393,17.051,0,0,0.27732,0.32503,0.0091334,4.5674,0.86563,5.0517,1.024,0,0,0,0.84394,0,0,0,0,0,0,0,0,2.6868,0.56927,0.44828,3.2047,27.466,38.454,10.624,0.13217,0,1.2676,0.038244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27486,0,0.23173,1.8341,0.28573,5.3144,8.9272,5.8545,18.272,0,0,0.080756,0.89568,0.081833,2.4413,0.30969,5.2643,1.8067,0,0,0,0,0,0,0,0,0,0,0,0.20084,0.53209,0.84337,14.092,2.4526,38.454,17.301,1.3679,6.9447,0,4.9956,36.343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3269,0,0,8.7532,0,0,0,0.043023,0,0,0,2.4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022214,0,0.099509,5.3206,10.624,1.3679,6.7952,0.0545,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31709,0,1.0085,5.0243,1.9944,6.5081,0,0,0,0.032631,0.30684,0.60632,0.097177,4.8812,2.035,0.39139,0.00041137,0,1.1656,0,0,0,0,0,0,0,0,0.21959,0,10.426,0.24753,0.13217,6.9447,0.0545,1.4931,0,0.3583,24.909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7644,0,0,0,0,1.809,0.13511,0.91238,0.71422,7.9914,10.928,25.237,8.8038,0.33185,1.8099,0.56141,0,0,0,23.516,0,0,0,0,0,54.487,3.8665,2.7283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37776,0,0,0,0.24315,0,2.9667,0,3.3119,3.5208,0.21559,0.55849,0,0.84258,0,1.5507,0,1.2676,4.9956,0,0.3583,3.8665,6.6228,0.099157
0,0,0,0,0.098366,0,1.5643,12.974,0,29.912,2.1181,0,0,0.66693,0.99515,6.9918,2.0292,11.678,2.3512,0.80819,0,0,0,0,0,0,0,0,0,0,0,0,0,34.188,1.5313,0,31.844,0,34.383,4.4896,0.37809,0,0.0014902,0,0,0.075904,0.032419,1.4239,7.558,5.4964,30.398,1.2277,0,0,1.3841,0.3365,5.5963,0.56335,13.394,1.2361,0.34728,0,0,0,0,0,0,0,0,0,0,0.12107,0.59439,0.21262,23.664,0.09882,0.038244,36.343,0,24.909,2.7283,0.099157,0
