0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47688,0.0092065,0,0.14135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1706,0,0,12.295,1.319,2.1935,0,2.3861,0,0,0,0.92971,0.84004,0,0,0,5.324,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089145,9.2402,0.17127,17.586,0,0,1.319,133.21,60.604,3.9353,3.8601,0,0.21651,0,0.36984,0.59124,0,0,1.2019,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428,0.056362,0,0.52751,9.8872,1.0216,3.8442,0,0,2.1935,60.604,131.53,41.577,25.786,0,0,0,0.27008,0.32644,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.906,0,24.3,0.083168,0.0035559,0.48643,3.7457,0,0,0,0,0,3.9353,41.577,48.71,40.925,0.49101,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3587,0,0,0,0,0,0,0,0,0,0,1.0338,0,13.01,1.4719,12.754,0.38976,0.14579,1.5801,4.5524,1.0836,3.4936,0,0,2.3861,3.8601,25.786,40.925,212.44,25.498,0,0,4.9671,1.1546,0,0,0.8734,0,0.085958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090449,0,0,1.1104,2.119,0.25294,0.0027138,0.0058171,0.018374,0.02563,0,0,0,0,0,0,0.49101,25.498,20.537,0,0,0,0,0,0,0,0,0.41257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027256,0,0,0,16.481,0,17.648,1.5566,0,0,0.23389,0.35763,3.9399,0,5.7475,0.82283,0,0,0,0,0,0.36812,0,0,0,0.21651,0,0,0,0,26.904,10.92,1.0416,6.1264,0,0,10.53,3.1439,30.746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4192,0,0,5.6298,0,0,0,1.6048,0,0,0.0061329,0,0,0.037989,0,0.12509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92,5.4477,0,3.2139,5.3883,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.329,2.6998,0,2.8252,5.7121,1.4024,15.368,12.339,2.9711,17.721,0.11017,0,0,0,0,3.6178,1.1057,5.0709,0,0,0,0,0,0,0,0,0.016685,0.92971,0.36984,0.27008,0,4.9671,0,1.0416,0,24.033,44.097,8.7989,0,0.84494,1.7136,0.65464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16111,0.7541,0.1875,7.3945,15.37,2.7973,26.704,0.52129,0,0,0,0.031295,0,0,6.9519,0,0,0,0,0,0,0.36211,0,0.13214,0.84004,0.59124,0.32644,0,1.1546,0,6.1264,3.2139,44.097,24.158,2.121,8.3587,1.9799,3.8216,76.344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1608,0,0,14.26,0,0,0,0,0,0,0,2.7615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3883,8.7989,2.121,8.1602,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3587,0,0,0,1.6957,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4796,0,0,0,0,1.1842,0,0,0,4.5149,11.771,20.569,10.651,0,1.2019,0,0,0.8734,0,10.53,0,0.84494,1.9799,0,0,59.773,6.9705,1.7663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9827,0,5.3329,5.324,0,0,0,0,0,3.1439,0,1.7136,3.8216,0,1.6957,6.9705,9.6484,0
0,0,0,0,0.054236,0.01562,1.417,12.487,0.72785,28.262,1.2077,0,0,0.75392,1.0565,0,0,6.8756,0,1.6569,0.016873,0.030059,0,0.016306,0,0,0,0,0,0,0,0,0,48.509,0,0.19061,46.272,0,28.843,0,1.0789,0,0,0,0,0,0,0,6.3875,0,24.251,1.7757,0,0,0.12035,0.21864,0,0,8.1472,1.654,2.0084,0.10624,0,0,0,0,0,0,0,0,0,0,0.085958,0.41257,30.746,0,0.65464,76.344,0,0,1.7663,0,0
